predicted_energy_original,predicted_energy_improved,true_energy
0.7341253425998506,0.8728655685384669,1.3057839
0.8273175934371149,0.7424730239746279,0.31304914
0.778214790527393,0.8056467407241951,1.3057839
0.7225171182585265,0.9065910095950847,1.3057839
0.661797813529434,0.8091793307397559,1.0821016
0.6540999655170496,0.8449701844709552,0.4433431
0.6657504972452252,0.6155914147057988,1.0821016
0.5202730020572974,0.532990034966192,-0.35541713
0.569493384410788,0.5270951806980719,0.22404037
0.7340936173164964,0.43151048515532503,0.49015886
0.615469359494588,0.5635536000949134,0.102571756
0.5139636200850292,0.5159889877829927,0.102571756
0.5305955743686072,0.5033060313591118,1.0434835
0.5320967280234234,0.5001572504431657,0.13475002
0.5101259263032446,0.5786863540290861,0.13475002
0.5931781484141948,0.7489953095872623,1.073341
0.7161297578375403,0.6670839873125416,1.073341
0.6824088263973906,0.6849511468477474,0.6514594
0.7146792710749643,0.7101118674281665,0.6514594
0.6206260755080341,0.7134223008333382,1.073341
0.7919527000440376,0.7788507116260156,1.073341
0.8378731185566175,0.8914383910603065,1.615864
0.6964242605813457,0.8958570066338076,1.615864
1.0837693422729882,0.7566761272610779,1.615864
0.7286138685600497,0.740470874681608,1.615864
0.8971177663205264,0.8771346399182582,1.615864
0.7829832989619233,0.7686817436199774,1.615864
1.021235691405479,0.8125404538045263,1.615864
0.5931826151470745,0.6132399635591071,0.21044815
0.6838379034265661,0.7807671488640017,0.71408683
0.6226389327157393,0.6039239370828368,0.5930836
0.5551253800632987,0.5810973828478505,0.71408683
0.49310684475573074,0.6111956141156553,0.5930836
0.6157585156215687,0.5538079681116367,0.37030172
0.6357422243484039,0.6899389189785516,0.37030172
0.6147731162393495,0.5487359156388131,0.5467258
0.6904747489216418,0.6099606303144561,0.5467258
0.5482067528943838,0.5874398681544685,0.5467258
0.6656714132418678,0.6487278185038058,1.1443133
0.6211582440741796,0.715884608557369,1.1443133
0.5919829027672359,0.8075746998427167,1.1443133
0.5436509637210255,0.46324972776515483,0.22596791
0.488412377210567,0.49050614592746894,0.22750163
0.8279762938292154,0.966724891705119,0.5715213
0.8352271817150755,0.9174209414621798,1.668844
0.7481458862709731,0.8427430731457387,0.027209654
0.9648364968816637,0.9220860479600836,1.668844
0.9947607012143435,0.898363457982391,1.668844
0.5335189996165091,0.5347703305354066,0.42006955
0.6449209941708103,0.629741558377278,0.7274779
0.6132626345898425,0.6454287601985655,0.7274779
0.47284440842413916,0.5050618243830562,-0.2893004
0.47170938667838175,0.4261635777949026,-0.029035702
0.4435968459430631,0.620580472103484,0.61774564
0.651653947466807,0.5358808919484973,0.31623513
0.5744560366007324,0.6630878015029946,0.70574605
0.6327130758773124,0.6718997122940794,0.70574605
0.6077845183918736,0.6931284267674572,0.70574605
0.5828751808012307,0.5957090676166255,0.52644104
0.5723631892004148,0.5967063502887079,0.4344725
0.5932118695355444,0.5563400408230315,0.4344725
0.5015085673073539,0.5021268002187692,-0.035623264
0.784804141293693,0.8324218188711976,1.2122508
0.6940774381601843,0.5915093663620145,1.2122508
0.7917320143512111,0.8293829012640449,1.2122508
0.5862829502617521,0.4725320236141479,-0.18165603
0.5828847029485009,0.565879981722826,0.22631028
0.7408190948549433,0.6791220886021727,0.9093606
0.7618131839389849,0.7629218228065465,0.9093606
0.47394580005287545,0.4734397104453937,0.16305478
0.523401864909609,0.46469375881371433,-0.35233247
0.4431472785992179,0.4902186293411691,0.16305478
0.545370093140592,0.6400791816569436,0.8124738
0.6198683282049706,0.6486500198351662,0.42964733
0.628909066459858,0.8843550364740895,1.391128
0.785929950237648,0.8790400782027115,1.391128
0.7898212323175435,0.7665479221191427,1.391128
0.8877962477570005,0.8375488409042854,1.391128
0.7801159969674767,0.8340468379763647,1.391128
0.9798766098786187,0.7260153646392131,1.391128
0.6133816308764429,1.1926564860492619,1.391128
0.9529435129545315,1.0391588353953223,-0.03135614
0.7392789546634527,0.7743828991043241,-0.13792329
0.6701024749338004,0.7459308402218503,1.0509409
0.7259469153920651,0.689759287926137,1.0509409
0.7593518784109989,0.8306480827327917,1.0509409
0.5382218968357775,0.4935851487647207,-0.043336045
0.5950587545860774,0.8644306188692584,1.3051405
0.7659957972082273,0.8225117923467673,1.3051405
0.8027241261097362,0.7632179136401461,1.3051405
0.5530356231630635,0.4619776042481708,0.20084766
0.6823653192064157,0.7523286594380181,1.0231861
0.5840073492505251,0.5665869110040812,0.39209425
0.6247788442685696,0.6419479695468878,0.6324879
0.47913988017451903,0.4742390827752695,0.15555547
0.6948979315508563,0.6009423047481713,0.12976883
0.7673054365039362,0.5098937248106187,0.6193657
0.5854118149619885,0.5365797791219069,-0.19318508
0.6395300337153678,0.5380451320789206,0.15503253
0.5729080402363028,0.5287856527659823,1.6780535
0.5869785156444384,0.5448485310313025,0.3261787
0.6431161898443801,0.6653873118718285,0.7983471
0.715899912366876,0.7827140733605664,0.7983471
0.5182737613185222,0.5076690378769019,0.1071261
0.5182854810812427,0.3647475604533151,-0.22214441
0.5258950085297626,0.47422281547558875,0.048988413
0.5229310928551172,0.5402047794398557,0.24251159
0.49198249968992436,0.48249238422318474,0.24251159
0.540094155798256,0.5370436056973645,0.26279792
0.7366974970164755,0.683137379836691,1.0516562
0.8021559501766848,0.80064056176676,1.0516562
0.7293990346954348,0.6883378156193423,0.92912054
0.829820386274296,0.8284842257737963,1.1565509
0.8974780868910509,0.6676101501208395,1.1565509
0.913936295441246,0.8206036348059965,1.1565509
0.6616839532657957,0.6083098804904391,0.62536883
0.5018895494623631,0.4897784209774612,0.11464361
0.6458443949395472,0.618439397324985,0.5932683
0.6828039554329254,0.7083038430143502,0.78452957
0.7127794667915675,0.7121587688080204,0.79424316
0.6018235512503453,0.7145107839607567,0.78452957
0.624759435848607,0.7194703895444104,0.78452957
0.9643822575268459,1.0340635625620551,0.8347558
0.9161628978569022,0.9787460625000699,0.8347558
1.1866011452714154,0.8923528559139146,1.8554906
1.0067279698226377,0.9211925037764824,0.8347558
0.9430246453606729,0.8843335874188367,1.8554906
0.8344118169634619,0.9110413228135409,0.8347558
0.7179975892087689,0.7978242031186756,1.8554906
1.091571023500763,1.0182510974456764,1.8554906
0.7552183313798719,0.7752119530131865,1.3056028
0.853508920972619,0.7028477806547079,1.3056028
0.7961780227751071,0.708558126092589,1.3056028
0.7293336598801462,0.7913853383328432,1.3056028
0.7128442722429161,0.5973605954452909,0.68329
0.6270382247674537,0.6159261933143632,0.18202983
0.5489882737636361,0.7043496183619302,0.68329
0.7413597935864572,0.49158393680859935,0.1368289
0.5565986480566,0.5282595940505924,0.1368289
0.515381868687785,0.5524591416402127,0.1368289
0.49141462187185087,0.461704832937016,0.1368289
0.733490883193716,0.8901166875293561,0.8823081
0.9222139852266341,0.7421115636608174,1.2843435
0.7638392684220447,0.6513608610728493,-0.09185889
0.7688890662743919,0.7791231955897676,1.2843435
0.7165959275083512,0.6798361139838488,1.2843435
0.7076526024188577,0.8174774488672032,0.8823081
0.6467576868776138,0.6941876426779648,0.8569736
0.8030708168464245,0.6247599438031677,-0.20989874
0.4519016308707675,0.515508149597963,0.14613746
0.5879720517509497,0.5314089248229278,-0.06314178
0.712043822697469,0.6741110561871771,1.0260715
0.7114978608693746,0.6325266540409932,1.0260715
0.6736454695106437,0.5117288321959735,0.341609
0.626761323341529,0.5456128934232864,0.41143283
0.5873492976331931,0.4761929125386972,0.55634856
0.4782314247831028,0.5180999071161203,0.07112225
0.787482250943947,0.8130954932434361,1.4048635
0.9203264050977688,0.7099135080015788,-0.4338153
0.7584949167009662,0.8306381587300473,-0.42811212
0.8395459069215184,0.907787904836059,1.4048635
0.8327818089464855,0.8301077000108666,1.5476124
0.6948456224781774,0.9125819208759662,1.5476124
0.7047982805941981,0.7118607717815616,1.5476124
0.8169314346313011,0.8694691499085129,1.5476124
0.8676846927109327,0.7973965073997599,1.5476124
0.9755243536663553,0.8442068691176516,1.5476124
0.8036611428714368,1.0344885285543308,1.5476124
0.7397272418680959,0.8464412246552259,1.5476124
0.6098167954943863,0.5309309035127621,0.2042134
0.4974631411332639,0.47563220390949906,-0.12382411
0.49519244279598024,0.5720016600568708,0.027209654
0.5062975570448723,0.4950307288104118,0.027209654
0.747401747143139,0.8486532066783542,1.5335714
0.8417322559077769,0.9485805567782722,1.5335714
0.7793638538049343,0.8820870097143793,1.5335714
0.9096492089006413,0.8801567815944162,1.5335714
0.8028802503375713,0.7532526120590243,1.5335714
0.5720838498185048,0.6340648623841801,0.4519148
0.5383410279778973,0.4987536979634447,0.4519148
0.47954763710604,0.5118548981402682,0.21439686
0.6365410380324427,0.7781218293832897,0.5686139
0.6670184829142041,0.6651203879204215,0.5686139
0.5029501058793645,0.5654661486735607,0.0044383793
0.5315901349699748,0.5872555630304832,0.31334615
0.5547783065730516,0.6267420206030387,0.31334615
0.46554810574027605,0.5183716439564857,0.1362715
0.5054713814710345,0.48646682183417456,-0.17460676
0.6770108238238353,0.5992985128542769,0.8342686
0.5134876908788998,0.502541239328755,0.1299429
0.6888018723278081,0.531312343049991,-0.025783906
0.5155573875072311,0.563051699732861,0.08286137
0.6985369564778895,0.905048855596085,0.8201074
0.6757327353610485,0.7743895407880466,0.8201074
0.7401869332382789,0.7655833125308994,0.8201074
0.7073142994113922,0.7171569039628334,0.8201074
0.4850886833758938,0.5084496360831766,0.37746745
0.6075248649423373,0.5677947556939855,0.19511251
0.5613313945472904,0.48483477571882116,0.49204096
0.4965806427705883,0.5036190914126238,0.49204096
0.8324583894333654,0.5288391224558698,-0.045511167
0.5574479180032577,0.5272382335334388,0.49204096
0.5302698024398078,0.5608101375309243,0.28226686
0.4861236866653515,0.2751437003741749,0.020015333
0.761942457134188,0.7180593044443284,0.70630264
0.5232382135241267,0.6334235626765691,0.70630264
0.5506087413387649,0.563108875146538,0.18278743
0.5846190242008392,0.5162237019516072,-0.10813556
0.48276342597304844,0.4979879784418068,0.046411768
0.513883858265796,0.5059381408292993,0.35712636
0.5724992096303753,0.5159037585787877,-0.08326075
0.6221439052773234,0.6270136653922993,0.2577454
0.6575579951861157,0.602898157440657,0.2577454
0.515695394648847,0.4453247939655815,-0.08368279
0.5473985175021331,0.5848218630199391,0.20340262
0.498264192472465,0.42239357191280347,0.0909767
0.5536251187561255,0.4896944668852859,-0.06314178
0.6303731561834683,0.5386249089028019,0.14591146
1.038016757985347,0.9682870320905402,1.7996958
0.8304447564177373,0.8859880300620678,1.7996958
1.0341804580711418,0.8596824930287323,1.7996958
1.086028408744399,0.8132352736864538,1.7996958
0.8676010808457657,0.8857742270068163,1.7996958
0.8607517453376945,0.8851302815008034,1.7996958
0.8487056899540733,0.9312659104185802,1.7996958
0.8879470231564844,0.9734222673623033,1.7996958
0.7738032809960895,0.8283689131069448,1.3152273
0.8640884536345421,0.7848119765876935,1.3152273
0.7689656401037316,0.8297640671206867,1.3152273
0.840568052204045,0.8126853000678541,1.3152273
0.7763966318720427,0.7880774634524623,1.3152273
0.6455422241456461,0.8151311795814076,0.61468184
0.48680973315387643,0.7046389088877039,0.61468184
0.6786230969149252,0.7630946972233776,2.1432946
0.7447682202326117,0.7333276348278381,2.1432946
0.6417002650905342,0.6413218092832079,2.1432946
0.4502351396033895,0.5046162445085746,0.05899503
0.5603979140948672,0.6412939668688875,0.3057234
0.50351424310254,0.5077369851576523,0.37490073
0.5789946074482223,0.6273566812847989,0.70016396
0.5601499976190741,0.6486338435880777,0.3744524
0.5333248018838646,0.6586614629681036,0.4728996
0.6131831573626108,0.6347335252729467,0.40146506
0.6123702031322054,0.6793968782819613,0.21044815
0.6449432570909626,0.53510000636168,1.0163819
0.5478342429398232,0.5428940438459627,0.35884956
0.8655747728009412,0.5817358350419318,0.6966426
0.596961262620307,0.707205007475218,0.6966426
0.5993662688389256,0.756579268698393,0.5130685
0.6062331176028347,0.6960341248670994,0.6966426
0.5529204156087054,0.6326092043968666,0.6966426
0.5602041619968111,0.517805086762096,0.98357475
0.563202644548167,0.41465731443693077,0.3200609
0.5166407012909224,0.46268707321245967,0.3200609
0.581741531636042,0.45263729113779677,0.7004619
0.5776593636373798,0.6058039485569802,0.22312856
0.5337534843250057,0.5294387276182294,0.22312856
1.007352612843997,1.1405660516211529,1.8420421
1.0373423964440283,0.8422113062819263,-0.22382003
0.8507901990430276,0.9575150660239103,0.26810473
1.0781973043242588,0.8485443762472148,1.8420421
1.0164922074349485,1.0588918267577978,1.8420421
1.0326891904977171,0.8641129369843971,1.8420421
0.9161958487918946,0.8691684837511818,0.24011931
0.9428921154482482,0.9775041276732664,1.8420421
0.9354170644950193,1.1348822445249969,1.8420421
1.1733768425076485,1.053369782633717,1.8420421
0.8394292737529507,0.9785928021972201,1.8420421
0.776043090362165,0.992175938527969,1.8420421
0.8298189737553001,0.9934746494726036,1.8420421
0.5350753391294526,0.5527043090873229,0.29129225
0.5374539176680954,0.47894033917115014,0.29129225
0.5523912198805218,0.5033767908601762,0.017354788
0.6600176656105621,0.5891112650983734,0.40767252
0.7651361586488739,0.5478487273684358,-0.008407124
0.6087581266716325,0.5587662825922075,0.40767252
0.462951862946764,0.5315666477718988,0.62392557
0.49181324606879606,0.5100334176799112,0.044431265
0.9360085237340744,0.9381984043290625,1.744264
0.7811708538442791,0.9258329713069579,1.744264
1.0667724140403374,0.9906643384045113,1.744264
0.8947609735090536,0.9078936905717933,1.744264
0.8497873866127524,1.0065087240109944,1.744264
0.9208450330575605,0.9174102081850724,1.744264
0.8444417410563354,0.8358737696125406,1.744264
0.9805953539352872,0.9108903256621855,1.744264
0.8232537981035164,0.7585284020583095,1.744264
0.6012555454770763,0.6360850473657829,0.3794888
0.9525305205425515,0.8020969607020875,-0.10325684
0.810664183313588,0.789973012806023,1.2164307
0.6246053127641705,0.6597703432572125,0.554598
0.6133510914926363,0.581336858196588,0.554598
0.6844348561049688,0.6043500947571775,0.554598
0.6113629292726528,0.7070443250609624,0.79424316
0.589140024374124,0.7002383537478011,0.79424316
0.803191247651706,0.6956086962728107,0.79424316
0.6537137786875588,0.7329528110674103,0.79424316
0.7028126570149328,0.7009846066104802,0.79424316
0.6575902787398189,0.6613621438509707,0.78455836
0.6748126940895937,0.668383624766086,0.78455836
0.49216785297285004,0.4518732055212889,-0.1691367
0.5814820950187579,0.6863649132166424,0.7073661
0.6950540674270121,0.5631219227083452,0.7073661
0.5555651101938904,0.5011313789261093,0.08230364
0.5768688035635886,0.5535232954214262,0.22208944
0.504704875033225,0.5114114050199174,0.013845795
0.5849951366335,0.7498984806666654,0.18202983
0.6214398311327339,0.6189515483164947,0.18202983
0.5614876598962395,0.5729241034691074,0.34849507
0.569480006553634,0.6492399506640827,0.34849507
0.5294792548100491,0.5402196847205016,0.34849507
0.5421055692838359,0.45119203832379584,-0.115807235
0.49068741601826477,0.4981437545681743,-0.08761136
0.46206145749115723,0.5623161727181428,-0.086679846
0.4945196851378073,0.536043151238104,0.3086933
0.4929897762388854,0.4038511099280154,0.11352829
0.6062232862686969,0.684594694042245,0.8814542
0.6043886231137309,0.5387209170547459,0.65003
0.551817874628504,0.5477915061839828,0.65003
0.6819216104929945,0.7950953634723003,0.65003
0.5983164452635666,0.5193830165048782,0.29600674
0.5168032278183056,0.4346016779662167,0.83579385
0.46377235544848844,0.4884817310985761,0.29600674
0.6326706486462023,0.6478118035288791,-0.25903076
0.6108614437695059,0.6061694383273476,1.6780535
0.5136095008146966,0.6499322470110432,1.3560293
0.5770882465231584,0.5464237596808904,0.5023266
0.5751236655769207,0.5207176747391791,-0.0927323
0.5397562662644808,0.45705490268088755,-0.0927323
0.5271748906017739,0.5125438857273227,0.12310398
0.4480855198869284,0.509355915025326,0.19172582
0.535698013259159,0.4976663039084143,0.19172582
0.7059750678935318,0.7333062986156413,0.22140875
0.7151707451873887,0.6164258653093452,0.65729356
0.5916596362428757,0.5990680600630178,0.28054366
0.6897037422530234,0.4950026184502922,-0.28347775
0.5272117710032769,0.5396943069371023,0.33069307
0.5194769739929525,0.5859031912790492,0.24512053
0.7829133399337471,0.5497736840025694,0.2482231
0.611173935369933,0.6357594071977941,0.58527386
0.603262826229777,0.5730820795419741,0.58527386
0.5934319091790256,0.5658007725250758,0.58527386
0.6043409762411946,0.5229595310821545,0.3369793
0.6538941203149129,0.7196781471821034,0.3369793
